"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"93","內湖區","房地(土地+建物)","臺北市內湖區康樂街１３６巷２１號二樓","30.3","住","1110808","土地3建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0721103","107.23","3","2","2","有","無","8800000","82067","","0",97.56,0,9.67,"無"
"94","內湖區","房地(土地+建物)+車位","臺北市內湖區環山路二段５３巷５弄１１之２號七樓","15.17","住","1110820","土地1建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0970804","88.43","2","1","1","有","有","17400000","196766","升降機械","1800000",31.82,4.64,4.43,"有"
"95","中山區","房地(土地+建物)","臺北市中山區龍江路４５９號四樓","24.42","住","1110825","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0651115","94.3","3","2","1","有","無","13800000","146341","","0",46.04,24.88,9.89,"無"
"96","松山區","房地(土地+建物)","臺北市松山區延壽街４０２巷２弄１號","62.4","住","1110801","土地4建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0670508","118.33","2","2","2","有","無","37000000","312685","","0",106.54,11.79,0,"無"
"97","信義區","房地(土地+建物)","臺北市信義區基隆路一段３５巷５弄３８號二樓","27.75","住","1110812","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0570213","68.19","2","1","1","有","無","9600000","140783","","0",68.19,0,0,"無"
"98","南港區","房地(土地+建物)+車位","臺北市南港區興東街７號四樓","30.88","住","1110807","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0841117","123.63","2","2","1","有","有","24800000","200599","升降機械","0",62.67,1.99,9.55,"有"
"99","松山區","房地(土地+建物)","臺北市松山區復興北路１７９號七樓之７","3.05","商","1110824","土地5建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","","34.76","1","1","1","有","有","9300000","267626","","0",29.31,0,0,"有"
"100","北投區","房地(土地+建物)","臺北市北投區奇岩路１２之５號四樓","31.15","住","1110817","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","1011023","45.129999999999995","0","0","0","無","有","6300000","139597","","0",24.52,0.96,2.74,"無"
"101","北投區","房地(土地+建物)","臺北市北投區溫泉路１４３之７號四樓","22.89","都市：其他:特定休閒旅館住宅專用區。","1110814","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0780214","74.12","2","1","1","有","有","6150000","82974","","0",50.69,0,3.59,"無"
"102","北投區","房地(土地+建物)+車位","臺北市北投區文林北路２２２號十二樓之２","18.76","住","1110819","土地1建物1車位1","十二層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0850216","144.82999999999998","2","2","1","有","有","6000000","41428","坡道平面","0",105.74,0.92,9.36,"有"
"103","士林區","房地(土地+建物)","臺北市士林區中山北路七段１４１巷１４弄３０號","17.2","住","1110819","土地1建物1車位0","全","二層","透天厝","住家用","0560124","22.97","5","2","3","有","無","6250000","272094","","0",22.97,0,0,"無"
"104","北投區","房地(土地+建物)","臺北市北投區泉源路４１巷４３號二樓","28.76","住","1110817","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0740322","96.13","3","2","2","有","有","9400000","97784","","0",78.53,0,12.91,"無"
"105","士林區","房地(土地+建物)","臺北市士林區天母北路９巷５號四樓","32.12","住","1110817","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0681203","91.9","3","2","2","有","無","17800000","193689","","0",82.85,0,9.05,"無"
"106","北投區","房地(土地+建物)+車位","臺北市北投區三合街一段１１７巷７６號","43.52","住","1110824","土地1建物1車位2","一層，見其他登記事項","九層","華廈(10層含以下有電梯)","住家用","1090504","246.23999999999998","3","2","2","有","有","39500000","160413","坡道平面","0",96.18,3.45,14.94,"有"
"107","北投區","房地(土地+建物)+車位","臺北市北投區裕民六路２號十六樓之２","19.24","商","1110810","土地1建物1車位1","十六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0840828","196.59","4","2","2","有","有","41000000","208566","坡道平面","0",142.93,1.16,9.99,"有"
"108","大安區","房地(土地+建物)","臺北市大安區延吉街１８２號四樓","24.6","住","1110810","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0700123","147.67","3","2","2","有","無","31800000","215345","","0",100.62,0,18.6,"有"
"109","萬華區","房地(土地+建物)","臺北市萬華區萬大路１８７巷４５號二樓","19.75","商","1110816","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0640508","45.88","2","1","1","有","無","5000000","108980","","0",45.88,0,0,"無"
"110","北投區","房地(土地+建物)+車位","臺北市北投區中山北路七段２１９巷３弄２８０號四樓之２","57.08","住","1110802","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0960824","128.01999999999998","2","2","1","有","有","23000000","179659","坡道機械","0",74.64,2.8,9.03,"有"
"111","北投區","房地(土地+建物)","臺北市北投區明德路３３１巷１６號三樓","60.5","","1110830","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0580616","119.79","3","2","1","有","無","15000000","125219","","0",119.79,0,0,"無"
"112","大安區","房地(土地+建物)","臺北市大安區忠孝東路三段２４８巷１９弄４４號三樓","38.7","住","1110811","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0720401","101.82000000000001","3","2","1","有","有","27000000","265174","","0",84.68,0,10.75,"無"
"113","大安區","房地(土地+建物)","臺北市大安區安和路二段２２７巷７號三樓","27.85","住","1110806","土地2建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0750505","118.53999999999999","3","2","2","有","無","31560000","266239","","0",94.59,0,13.32,"有"
"114","大安區","房地(土地+建物)","臺北市大安區東豐街３０號三樓","9.7","住","1110813","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0780419","40.480000000000004","1","1","1","有","無","12500000","308794","","0",31.5,1.07,2.38,"無"
"115","中山區","房地(土地+建物)","臺北市中山區農安街２２７巷９號三樓","31.0","住","1110803","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0731126","108.69","3","2","2","有","無","20150000","185390","","0",96.51,0,7.37,"無"
"116","松山區","房地(土地+建物)","臺北市松山區敦化北路２４４巷２６號四樓","27.23","住","1110813","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0670828","93.83","3","2","2","有","無","22500000","239795","","0",83.38,0,10.45,"無"
"117","大安區","房地(土地+建物)","臺北市大安區瑞安街２５６巷２９號四樓","37.0","住","1110830","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0570930","99.43","3","2","3","有","無","27000000","271548","","0",86.92,0,12.51,"無"
"118","大安區","房地(土地+建物)+車位","臺北市大安區羅斯福路二段８５號十五樓之３","7.49","商","1110813","土地2建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1101028","116.25999999999999","2","2","1","有","有","40800000","447062","坡道平面","3600000",47.68,4.83,2.25,"有"
"119","大安區","房地(土地+建物)","臺北市大安區雲和街９９巷３號二樓","21.8","住","1110811","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700408","80.28","3","2","1","有","無","17000000","211759","","0",68.9,0,11.38,"無"
"120","士林區","房地(土地+建物)","臺北市士林區中正路２１２巷６弄７號二樓","14.08","商","1110820","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0790829","39.31","3","2","2","有","有","8000000","203511","","0",35.57,0,3.74,"無"
"121","士林區","房地(土地+建物)","臺北市士林區美崙街１０４號二樓","18.34","住","1110820","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0691001","122.34","3","2","2","有","無","18500000","151218","","0",84.3,0,24.21,"有"
"122","北投區","房地(土地+建物)","臺北市北投區中山北路七段２１９巷３弄１５１號七樓","25.11","住","1110814","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0731227","123.81","3","2","2","有","有","17500000","141346","","0",96.2,12.09,9.64,"有"
"123","松山區","房地(土地+建物)","臺北市松山區新東街２０巷２８號三樓","45.75","都市：其他:住宅用地(民生社區特定專用區)。","1110805","土地2建物1車位0","三層，陽臺","四層","公寓(5樓含以下無電梯)","住家用","0641013","128.68","3","2","2","有","無","26300000","204383","","0",128.68,0,0,"無"
"124","松山區","房地(土地+建物)","臺北市松山區饒河街１９９號四樓之６","8.78","商","1110820","土地1建物1車位0","四層","十八層","住宅大樓(11層含以上有電梯)","住家用","1071003","121.38999999999999","3","2","2","有","有","27600000","227366","","0",72.73,3.7,8.98,"有"
"125","中山區","房地(土地+建物)","臺北市中山區中山北路二段６２巷３５號五樓之２","7.79","商","1110816","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","1070726","46.17","1","1","1","有","無","13000000","281568","","0",18.1,0,8.56,"有"
"126","內湖區","房地(土地+建物)","臺北市內湖區陽光街２１８號三樓","39.72","住","1110811","土地2建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0730131","105.92999999999999","3","2","1","有","有","19380000","182951","","0",71.56,0,7.13,"有"
"127","萬華區","房地(土地+建物)","臺北市萬華區環河南路一段７１號二樓之１２","11.15","商","1110803","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0660829","44.099999999999994","1","1","1","有","有","4800000","108844","","0",32.05,0,3.85,"有"
"128","文山區","房地(土地+建物)","臺北市文山區下崙路１１巷１７號二樓","32.31","住","1110813","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","1060104","133.65","3","2","2","有","有","22510000","168425","","0",72.73,5.63,7.22,"有"
"129","文山區","房地(土地+建物)","臺北市文山區辛亥路四段２１巷１４號十六樓","23.66","住","1110814","土地4建物1車位0","十六層","十八層","住宅大樓(11層含以上有電梯)","住家用","0840801","65.36","2","1","1","有","有","12500000","191248","","0",49.52,0.47,3.4,"有"
"130","文山區","房地(土地+建物)","臺北市文山區景興路１５３巷１７號二樓之３","13.87","住","1110814","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830317","72.82","2","2","1","有","有","14880000","204339","","0",43.97,2.33,2.43,"有"
"131","中正區","房地(土地+建物)","臺北市中正區中華路二段１７５巷３號二樓","15.07","住","1110813","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0690905","54.35","2","1","1","有","無","11300000","207912","","0",45.47,0,8.88,"無"
"132","萬華區","房地(土地+建物)+車位","臺北市萬華區康定路１０５號二十樓之７","5.2","商","1110806","土地1建物1車位1","二十層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1050331","105.25","2","1","1","有","有","17000000","202655","坡道平面","2500000",40.7,1.28,5.23,"有"
"133","萬華區","房地(土地+建物)","臺北市萬華區西寧南路３０７號十一樓","5.95","商","1110817","土地1建物1車位0","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","1050701","71.59","1","1","1","有","有","15350000","214415","","0",36.09,2.91,3.3,"有"
"134","內湖區","房地(土地+建物)","臺北市內湖區文德路１００號五樓","13.99","住","1110813","土地2建物1車位0","五層","十層","華廈(10層含以下有電梯)","住家用","0850206","65.42","2","2","1","有","有","16000000","244574","","0",43.47,1.53,5.17,"有"
"135","中山區","房地(土地+建物)","臺北市中山區松江路４５巷４１號四樓","18.2","商","1110814","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0690703","75.38","2","2","1","有","無","14700000","195012","","0",60.69,0,10.92,"無"
"136","中山區","房地(土地+建物)","臺北市中山區新生北路二段３６號十五樓之１","6.07","商","1110813","土地1建物1車位0","十五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850718","61.71","2","1","1","有","有","14150000","229298","","0",37.58,1.31,7.06,"有"
"137","內湖區","房地(土地+建物)","臺北市內湖區星雲街２１０巷２８號五樓","11.48","住","1110813","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","1020911","52.339999999999996","0","2","1","有","有","14450000","276079","","0",33.41,2.35,0,"有"
"138","士林區","房地(土地+建物)","臺北市士林區福華路２８３號四樓","31.59","住","1110817","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0680116","109.58","3","2","2","有","無","22380000","204234","","0",97.48,0,12.1,"無"
"139","南港區","房地(土地+建物)","臺北市南港區重陽路１２５巷３６弄１０號四樓","13.39","住","1110817","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0961008","56.25","1","1","1","有","有","12100000","215111","","0",29.34,0,6.35,"有"
"140","士林區","房地(土地+建物)","臺北市士林區中正路７１９號二樓之１","11.07","住","1110812","土地2建物1車位0","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0930518","81.02000000000001","3","2","1","有","有","12680000","156505","","0",51.29,0,2.91,"有"
"141","北投區","房地(土地+建物)","臺北市北投區自強街３１巷１１號四樓","41.25","住","1110808","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0640901","115.54","3","2","2","有","無","14320000","123940","","0",99.75,0,15.79,"無"
"142","文山區","房地(土地+建物)","臺北市文山區木柵路一段５９巷４８號四樓","17.1","住","1110823","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","67.48","2","1","1","有","無","8380000","124185","","0",52.75,0,5.07,"無"
"143","中山區","房地(土地+建物)","臺北市中山區林森北路５３６號六樓之４","4.04","商","1110805","土地1建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940826","43.95","2","1","1","有","有","11600000","263936","","0",22.58,0.31,3.13,"有"
"144","大安區","房地(土地+建物)","臺北市大安區和平東路三段１巷７２弄５號十一樓","16.62","住","1110827","土地1建物1車位0","十一層","十七層","住宅大樓(11層含以上有電梯)","住家用","0740522","86.8","2","2","1","有","有","23100000","266129","","0",63.19,1.56,5.99,"有"
"145","文山區","房地(土地+建物)","臺北市文山區景明街１號四樓","36.75","住","1110716","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0670202","98.86","2","2","1","有","無","17600000","178030","","0",70.55,0,28.31,"無"
"146","文山區","房地(土地+建物)","臺北市文山區景華街１２１巷１５弄１４號二樓","32.69","住","1110718","土地1建物1車位0","二層，陽臺","四層","公寓(5樓含以下無電梯)","住家用","0640721","91.93","3","2","1","有","無","15300000","166431","","0",91.93,0,0,"無"
"147","萬華區","房地(土地+建物)","臺北市萬華區國興路１６號九樓","16.78","住","1110710","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0680403","59.84","2","2","1","有","有","10400000","173797","","0",52.57,0,7.27,"有"
"148","中山區","房地(土地+建物)","臺北市中山區復興北路４０２巷２６號七樓","23.61","住","1110703","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0730214","100.64","3","2","2","有","有","24680000","245231","","0",59.45,27.84,0,"有"
"149","內湖區","房地(土地+建物)","臺北市內湖區內湖路二段３５２號五樓之５","7.14","商","1110714","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0941025","62.6","1","1","1","有","有","11100000","177316","","0",45.33,2.13,0,"有"
"150","中山區","房地(土地+建物)","臺北市中山區中山北路二段１１６巷２３號二樓","23.5","住","1110724","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0660606","72.82","3","1","1","有","無","15350000","210794","","0",58.04,0,14.78,"無"
"151","內湖區","房地(土地+建物)","臺北市內湖區康樂街７２巷１５之１號三樓","23.14","住","1110728","土地3建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0731115","84.63000000000001","3","2","2","有","無","13350000","157745","","0",70.65,0,7.72,"無"
"152","內湖區","房地(土地+建物)","臺北市內湖區康寧路三段７５巷１８６弄９７號二樓","79.9","住","1110731","土地1建物1車位0","二層","六層","華廈(10層含以下有電梯)","住家用","0900817","146.01","3","2","2","有","有","23700000","162318","","0",82.99,2.59,11.58,"有"
"153","信義區","房地(土地+建物)","臺北市信義區吳興街２８４巷３９弄１１號五樓","31.42","住","1110710","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0730810","103.53","7","1","3","有","無","18250000","176277","","0",86.64,0,8.48,"無"
"154","信義區","房地(土地+建物)","臺北市信義區林口街６６巷１８號二樓","33.25","住","1110728","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0590123","67.65","2","2","1","有","無","17080000","252476","","0",67.65,0,0,"無"
"155","南港區","房地(土地+建物)","臺北市南港區合順街８巷３弄３５號","22.5","住","1110717","土地1建物1車位0","一層，騎樓","四層","公寓(5樓含以下無電梯)","住家用","","77.0","3","2","1","有","無","12000000","155844","","0",77,0,0,"無"
"156","士林區","房地(土地+建物)","臺北市士林區德行東路２３３號四樓之１","25.65","住","1110704","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0670707","140.98","4","1","2","有","有","22000000","156051","","0",110.94,0,8.69,"有"
"157","士林區","房地(土地+建物)+車位","臺北市士林區中山北路六段３５巷８號五樓","29.35","住","1110725","土地1建物1車位3","五層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1051003","293.67","3","2","2","有","有","70300000","239384","坡道平面","0",110.95,11.52,8.46,"有"
"158","大安區","房地(土地+建物)+車位","臺北市大安區敦化南路一段１３８號十三樓之２","12.93","住","1110730","土地2建物1車位1","十三層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1090909","205.56","3","2","2","有","有","89600000","496307","坡道平面","3600000",103.11,5.78,7.06,"有"
"159","大安區","房地(土地+建物)","臺北市大安區東豐街５２號五樓","52.36","住","1110708","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0620118","238.9","5","3","3","有","有","81000000","339054","","0",206.01,0,32.89,"有"
"160","大安區","房地(土地+建物)","臺北市大安區延吉街７０巷２弄１６之３號","25.25","住","1110728","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0601208","81.59","3","2","2","有","無","23400000","286800","","0",68.7,0,12.89,"無"
"161","信義區","房地(土地+建物)","臺北市信義區崇德街１２２號六樓","23.88","住","1110726","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0771128","128.66","3","2","2","有","有","27000000","209855","","0",97.07,0,12.11,"有"
"162","大安區","房地(土地+建物)","臺北市大安區復興南路二段７８巷３０弄７號十五樓","21.79","住","1110724","土地1建物1車位0","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0761105","132.88","3","2","2","有","有","43500000","327363","","0",89.4,0.94,13.18,"有"
"163","大安區","房地(土地+建物)","臺北市大安區大安路一段１６巷７之１號二樓","15.86","住","1110727","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0730216","79.1","3","2","1","有","有","8357005","105651","","0",62.77,0,5.64,"有"
"164","松山區","房地(土地+建物)","臺北市松山區八德路三段１５５巷４弄８號","34.88","商","1110724","土地2建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","","107.96","3","1","2","有","無","31280000","289737","","0",107.96,0,0,"無"
"165","中山區","房地(土地+建物)","臺北市中山區林森北路８５巷５６號五樓之１","26.53","商","1110728","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0621203","126.2","3","2","2","有","有","22000000","174326","","0",107.25,0,18.95,"有"
"166","大安區","房地(土地+建物)","臺北市大安區四維路１７０巷３６號六樓之１１","7.69","住","1110729","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0980115","40.72","1","1","1","有","有","13350000","327849","","0",21.38,2.31,2.67,"有"
"167","大安區","房地(土地+建物)","臺北市大安區信義路三段１３４巷５０號十三樓","21.13","住","1110730","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0750415","108.05","3","2","2","有","有","32700000","302638","","0",74.74,0.55,10.59,"有"
"168","士林區","房地(土地+建物)+車位","臺北市士林區中山北路六段３５巷１８號九樓","44.36","住","1110722","土地1建物1車位4","九層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1051003","432.78","3","4","2","有","有","110000000","254171","坡道平面","0",171.06,15.06,12.36,"有"
"169","松山區","房地(土地+建物)","臺北市松山區新東街１６巷１號四樓","43.5","都市：其他:住宅用地(民生社區特定專用區)。","1110704","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0620122","115.73","3","2","2","有","無","22000000","190098","","0",107.24,0,8.49,"無"
"170","信義區","房地(土地+建物)","臺北市信義區松仁路２８１巷３２號三樓","33.5","住","1110710","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","88.16","3","2","1","有","無","19110000","216765","","0",88.16,0,0,"無"
"171","南港區","房地(土地+建物)+車位","臺北市南港區成福路１９４巷６號七樓之３","11.58","住","1110730","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","1030314","71.31","1","1","1","有","有","16500000","231384","塔式車位","1800000",28.92,6.74,2.84,"有"
"172","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段１９１巷６２弄２６號五樓","84.36","住","1110704","土地1建物1車位1","五層","五層","公寓(5樓含以下無電梯)","住家用","0991103","201.99","3","2","2","有","有","45300000","246150","坡道平面","2300000",109.56,13.14,6.91,"無"
"173","中山區","房地(土地+建物)","臺北市中山區新生北路二段３８號九樓之６","6.07","商","1110722","土地1建物1車位0","九層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850718","61.69","1","1","1","有","有","13000000","210731","","0",37.57,1.3,7.06,"有"
"174","大同區","房地(土地+建物)","臺北市大同區民權西路１４４巷５弄５號十七樓","10.86","商","1110725","土地2建物1車位0","十七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0790323","123.37","1","2","1","有","有","24500000","198590","","0",92.81,0,12.36,"有"
"175","萬華區","房地(土地+建物)","臺北市萬華區桂林路２４６巷１６號三樓","13.35","都市：其他:第四之一種住宅區。","1110728","土地4建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0680419","48.26","1","1","1","有","無","6300000","130543","","0",41.25,0,7.01,"無"
"176","文山區","房地(土地+建物)","臺北市文山區辛亥路四段１６６巷５號四樓","26.93","都市：其他:第三種住宅區。","1110721","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","","108.93","3","2","1","有","無","13580000","124667","","0",85.42,0,23.51,"無"
"177","文山區","房地(土地+建物)+車位","臺北市文山區木新路二段４３巷２５號二樓","58.53","住","1110708","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1070103","269.16999999999996","0","0","0","無","有","45500000","192732","坡道平面","2700000",120.26,4.42,16.14,"有"
"178","萬華區","房地(土地+建物)","臺北市萬華區青年路１６８巷４９弄５９號五樓","11.36","住","1110713","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0640523","38.65","1","1","1","有","有","5500000","142303","","0",32.51,0,0,"無"
"179","中正區","房地(土地+建物)","臺北市中正區羅斯福路二段７０號八樓之８","3.26","商","1110721","土地1建物1車位0","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0780701","42.89","2","1","1","有","有","12400000","289112","","0",34.53,0,0,"有"
"180","內湖區","房地(土地+建物)+車位","臺北市內湖區成功路五段４５０巷２１弄９號","24.18","住","1110722","土地1建物1車位1","一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880731","127.42999999999999","2","2","1","有","有","27770000","217924","坡道平面","2800000",61.5,3.48,5.04,"有"
"181","內湖區","房地(土地+建物)+車位","臺北市內湖區康寧路三段５６巷１號七樓之３","33.46","住","1110725","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0960523","198.92000000000002","3","2","2","有","有","43800000","220189","坡道平面","0",100.77,4.01,10.44,"有"
"182","中山區","房地(土地+建物)+車位","臺北市中山區松江路１６４巷６３號四樓","16.36","商","1110730","土地2建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","1040312","86.72999999999999","2","1","1","有","有","20300000","234060","塔式車位","0",33.84,2.31,6.53,"有"
"183","中山區","房地(土地+建物)","臺北市中山區長安東路一段５３巷１之５號五樓之１","10.12","商","1110727","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0670502","58.230000000000004","2","1","1","有","有","10800000","185471","","0",41.86,0,5.52,"有"
"184","信義區","房地(土地+建物)","臺北市信義區崇德街３１巷５弄１５號五樓","30.22","商","1110729","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0760514","124.42","3","2","2","有","有","21360000","171677","","0",96.98,0,10.74,"無"
"185","士林區","房地(土地+建物)+車位","臺北市士林區天玉街１０４號六樓之２","27.38","住","1110730","土地1建物3車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0840619","141.96","3","2","2","有","有","29000000","204283","升降機械","0",66.08,20.87,7.84,"有"
"186","士林區","房地(土地+建物)","臺北市士林區福志路１４巷２５號四樓","39.8","住","1110731","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0740104","144.01","3","2","2","有","無","12000000","83328","","0",125.73,0,12.75,"無"
